Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 10	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:43:39.541206	-4.007518E-2	1.319332E-2	2.155331E-2	-1.011850E+1	2.222863E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:39.542206	-1.417551E-1	5.561801E-3	1.391770E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	1.892744E-2
10/19/2017  17:43:39.543206	-1.211321E-2	1.064948E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:39.544206	-3.705349E-1	-2.069720E-3	1.646291E-2	-1.012614E+1	1.712873E-2	1.183011E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:39.545206	-5.306807E-1	1.573716E-2	1.391770E-2	-1.014396E+1	2.732853E-2	2.963800E-2	6.697081E-2	2.401527E-2
								
10/19/2017  17:43:39.546206	2.347476E-2	2.082484E-2	2.664372E-2	-1.014142E+1	1.457878E-2	3.218199E-2	8.222822E-2	2.655919E-2
10/19/2017  17:43:39.547206	-2.154730E-1	4.741205E-4	2.409852E-2	-1.013378E+1	1.457878E-2	9.286120E-3	8.222822E-2	3.673486E-2
10/19/2017  17:43:39.548206	5.089963E-1	8.105642E-3	1.137250E-2	-1.012869E+1	1.967868E-2	6.742135E-3	6.951371E-2	3.164702E-2
10/19/2017  17:43:39.549206	5.928822E-1	2.845637E-2	1.137250E-2	-1.014142E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:39.550206	3.183465E-1	1.573716E-2	2.409852E-2	-1.013632E+1	1.712873E-2	2.963800E-2	7.968532E-2	3.927877E-2
10/19/2017  17:43:39.551206	3.005525E-1	4.741205E-4	1.900811E-2	-1.012869E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:39.552206	2.954685E-1	1.828100E-2	8.827299E-3	-1.013632E+1	2.477858E-2	2.709402E-2	6.951371E-2	1.638352E-2
10/19/2017  17:43:39.553206	3.615605E-1	4.741205E-4	1.900811E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:39.554206	2.192086E-1	1.573716E-2	1.900811E-2	-1.012869E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:39.555206	-3.552829E-1	1.064948E-2	1.900811E-2	-1.013123E+1	4.007827E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:43:39.556206	-3.324049E-1	1.319332E-2	1.137250E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:43:39.557206	-1.570071E-1	1.064948E-2	2.664372E-2	-1.013378E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:43:39.558206	2.192086E-1	5.561801E-3	1.900811E-2	-1.013123E+1	2.222863E-2	1.691808E-2	7.205661E-2	4.182269E-2
10/19/2017  17:43:39.559206	4.683244E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:39.560206	3.946064E-1	1.828100E-2	1.900811E-2	-1.015669E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:39.561206	-3.244919E-2	5.561801E-3	2.155331E-2	-1.013887E+1	1.202884E-2	1.691808E-2	7.714242E-2	1.892744E-2
10/19/2017  17:43:39.562206	-5.383067E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.183011E-2	7.968532E-2	3.673486E-2
10/19/2017  17:43:39.563206	1.327807E-1	1.828100E-2	1.900811E-2	-1.013887E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:39.564206	5.598363E-1	1.319332E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.709402E-2	8.222822E-2	2.401527E-2
10/19/2017  17:43:39.565206	7.555701E-1	5.561801E-3	1.900811E-2	-1.013632E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:43:39.566206	6.920202E-1	1.319332E-2	1.137250E-2	-1.012869E+1	2.222863E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:39.567206	3.056365E-1	1.064948E-2	3.173413E-2	-1.014396E+1	2.732853E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:39.568206	-3.654509E-1	5.561801E-3	1.391770E-2	-1.013887E+1	1.202884E-2	2.455003E-2	7.968532E-2	2.401527E-2
10/19/2017  17:43:39.569206	-6.323606E-1	5.561801E-3	2.155331E-2	-1.013123E+1	1.967868E-2	4.198150E-3	7.714242E-2	3.419094E-2
10/19/2017  17:43:39.570206	-6.349026E-1	-4.613560E-3	1.137250E-2	-1.014142E+1	2.732853E-2	2.455003E-2	6.697081E-2	3.419094E-2
10/19/2017  17:43:39.571206	-2.561450E-1	1.828100E-2	2.155331E-2	-1.014142E+1	2.222863E-2	3.981394E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:39.572206	-1.366711E-1	2.591253E-2	2.409852E-2	-1.012614E+1	2.222863E-2	2.200605E-2	8.477112E-2	2.910311E-2
10/19/2017  17:43:39.573206	-3.578249E-1	8.105642E-3	1.900811E-2	-1.013378E+1	2.477858E-2	1.183011E-2	6.951371E-2	3.927877E-2
10/19/2017  17:43:39.574206	-3.324049E-1	5.561801E-3	1.137250E-2	-1.014142E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:39.575206	2.268346E-1	1.828100E-2	2.664372E-2	-1.013632E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:39.576206	7.606541E-1	1.064948E-2	2.155331E-2	-1.013887E+1	3.242842E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:39.577206	7.606541E-1	5.561801E-3	2.155331E-2	-1.014651E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:39.578206	8.702470E-2	1.319332E-2	1.137250E-2	-1.013123E+1	1.202884E-2	2.200605E-2	6.951371E-2	2.401527E-2
								
10/19/2017  17:43:39.579206	-3.120689E-1	2.082484E-2	8.827299E-3	-1.015669E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:39.580206	6.411802E-1	1.573716E-2	2.918892E-2	-1.013632E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:39.581206	4.530724E-1	8.105642E-3	3.173413E-2	-1.011596E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:39.582206	-5.611847E-1	1.064948E-2	3.736893E-3	-1.013887E+1	2.732853E-2	1.946206E-2	6.697081E-2	1.892744E-2
10/19/2017  17:43:39.583206	-8.153845E-1	2.591253E-2	1.646291E-2	-1.015669E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:39.584206	-4.823828E-1	8.105642E-3	3.173413E-2	-1.012869E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.673486E-2
10/19/2017  17:43:39.585206	2.751325E-1	1.064948E-2	8.827299E-3	-1.012869E+1	1.967868E-2	1.437409E-2	6.188501E-2	3.673486E-2
10/19/2017  17:43:39.586206	1.937886E-1	2.082484E-2	1.900811E-2	-1.014142E+1	3.242842E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:43:39.587206	2.954685E-1	1.319332E-2	2.155331E-2	-1.014396E+1	1.712873E-2	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:39.588206	1.658266E-1	5.561801E-3	1.137250E-2	-1.012614E+1	4.378993E-3	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:43:39.589206	2.929265E-1	1.828100E-2	1.137250E-2	-1.012869E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:39.590206	1.709106E-1	1.828100E-2	2.155331E-2	-1.014651E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:39.591206	-2.027630E-1	5.561801E-3	1.900811E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:39.592206	-5.916887E-1	1.064948E-2	1.391770E-2	-1.013378E+1	1.967868E-2	9.286120E-3	7.459952E-2	2.910311E-2
10/19/2017  17:43:39.593206	8.702470E-2	1.319332E-2	1.646291E-2	-1.015415E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:39.594206	1.868965E+0	1.828100E-2	1.900811E-2	-1.013632E+1	1.967868E-2	1.691808E-2	7.968532E-2	4.182269E-2
10/19/2017  17:43:39.595206	5.776303E-1	5.561801E-3	2.409852E-2	-1.012359E+1	2.732853E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:39.596206	-6.933686E-1	5.561801E-3	8.827299E-3	-1.012869E+1	2.477858E-2	1.437409E-2	6.697081E-2	2.910311E-2
10/19/2017  17:43:39.597206	-8.992704E-1	2.082484E-2	1.137250E-2	-1.014396E+1	1.967868E-2	2.963800E-2	6.697081E-2	2.401527E-2
10/19/2017  17:43:39.598206	5.143673E-2	1.064948E-2	3.427933E-2	-1.013123E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:39.599206	2.344606E-1	5.561801E-3	2.155331E-2	-1.013378E+1	1.457878E-2	1.183011E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:39.600206	4.381074E-2	8.105642E-3	6.282096E-3	-1.013632E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:39.601206	4.889474E-2	2.082484E-2	1.137250E-2	-1.013378E+1	2.477858E-2	2.963800E-2	7.205661E-2	3.927877E-2
10/19/2017  17:43:39.602206	2.141246E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.968532E-2	2.401527E-2
10/19/2017  17:43:39.603206	1.937886E-1	1.064948E-2	3.173413E-2	-1.012614E+1	1.712873E-2	1.183011E-2	7.714242E-2	3.419094E-2
10/19/2017  17:43:39.604206	3.742704E-1	5.561801E-3	1.391770E-2	-1.013123E+1	2.732853E-2	2.709402E-2	5.934210E-2	3.419094E-2
10/19/2017  17:43:39.605206	1.048187E-1	5.561801E-3	1.191689E-3	-1.013632E+1	2.477858E-2	1.437409E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:39.606206	4.889474E-2	2.082484E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:39.607206	4.352784E-1	1.319332E-2	2.664372E-2	-1.013887E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:43:39.608206	4.378204E-1	8.105642E-3	1.646291E-2	-1.013632E+1	1.967868E-2	2.200605E-2	6.188501E-2	3.419094E-2
10/19/2017  17:43:39.609206	2.878425E-1	1.064948E-2	1.646291E-2	-1.012869E+1	1.712873E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:39.610206	-1.239611E-1	2.591253E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:39.611206	4.225684E-1	1.319332E-2	2.664372E-2	-1.014142E+1	1.712873E-2	3.726996E-2	8.222822E-2	3.419094E-2
								
10/19/2017  17:43:39.612206	7.733641E-1	1.573716E-2	2.409852E-2	-1.012359E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:43:39.613206	6.160473E-2	1.319332E-2	6.282096E-3	-1.013632E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:39.614206	-2.586870E-1	1.064948E-2	1.646291E-2	-1.015160E+1	1.457878E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:39.615206	-5.738947E-1	8.105642E-3	2.664372E-2	-1.013378E+1	1.457878E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:43:39.616206	-6.730326E-1	5.561801E-3	1.646291E-2	-1.012105E+1	1.967868E-2	9.286120E-3	7.968532E-2	3.164702E-2
10/19/2017  17:43:39.617206	-9.196064E-1	5.561801E-3	8.827299E-3	-1.013378E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:39.618206	-1.239611E-1	2.082484E-2	6.282096E-3	-1.014651E+1	2.477858E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:43:39.619206	6.691422E-1	2.082484E-2	2.409852E-2	-1.014905E+1	1.712873E-2	2.709402E-2	8.477112E-2	2.401527E-2
10/19/2017  17:43:39.620206	1.345314E+0	8.105642E-3	2.918892E-2	-1.012614E+1	1.712873E-2	1.946206E-2	8.222822E-2	4.945444E-2
10/19/2017  17:43:39.621206	4.886603E-1	5.561801E-3	1.137250E-2	-1.011086E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.910311E-2
10/19/2017  17:43:39.622206	-3.984969E-1	1.064948E-2	1.137250E-2	-1.014651E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:39.623206	-2.637710E-1	1.064948E-2	2.409852E-2	-1.014651E+1	1.712873E-2	1.183011E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:39.624206	1.683686E-1	5.561801E-3	2.155331E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:39.625206	1.274138E+0	8.105642E-3	1.137250E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:43:39.626206	5.496683E-1	2.591253E-2	8.827299E-3	-1.013123E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:43:39.627206	-5.891467E-1	5.561801E-3	1.646291E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:39.628206	-1.130592E+0	8.105642E-3	2.918892E-2	-1.012869E+1	3.242842E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:43:39.629206	-7.950485E-1	2.082484E-2	1.137250E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.459952E-2	2.147136E-2
10/19/2017  17:43:39.630206	-8.230105E-1	1.064948E-2	2.409852E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:43:39.631206	-4.950928E-1	3.017961E-3	8.827299E-3	-1.013632E+1	2.987847E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:39.632206	-3.349469E-1	1.828100E-2	6.282096E-3	-1.013887E+1	2.732853E-2	4.235793E-2	6.697081E-2	2.655919E-2
10/19/2017  17:43:39.633206	1.429487E-1	2.336868E-2	2.155331E-2	-1.013632E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:39.634206	-1.137931E-1	5.561801E-3	2.155331E-2	-1.012869E+1	1.967868E-2	6.742135E-3	7.459952E-2	3.164702E-2
10/19/2017  17:43:39.635206	-9.679043E-1	1.064948E-2	1.646291E-2	-1.012869E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:39.636206	1.658266E-1	1.319332E-2	1.391770E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:39.637206	1.843545E+0	5.561801E-3	1.900811E-2	-1.013378E+1	2.732853E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:43:39.638206	1.413948E+0	1.064948E-2	1.900811E-2	-1.013123E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:39.639206	8.979220E-1	2.082484E-2	1.646291E-2	-1.013887E+1	1.457878E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:43:39.640206	4.047744E-1	8.105642E-3	6.282096E-3	-1.013887E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:39.641206	-3.832449E-1	8.105642E-3	1.137250E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.951371E-2	4.436661E-2
10/19/2017  17:43:39.642206	-2.663130E-1	1.573716E-2	1.900811E-2	-1.012359E+1	1.967868E-2	2.963800E-2	7.714242E-2	2.147136E-2
10/19/2017  17:43:39.643206	7.911581E-1	1.319332E-2	1.900811E-2	-1.014142E+1	1.457878E-2	1.691808E-2	8.222822E-2	2.401527E-2
10/19/2017  17:43:39.644206	1.093656E+0	3.017961E-3	1.900811E-2	-1.013378E+1	1.967868E-2	2.455003E-2	6.951371E-2	2.910311E-2
								
10/19/2017  17:43:39.645206	6.668872E-2	5.561801E-3	1.646291E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:39.646206	-2.866490E-1	1.573716E-2	2.155331E-2	-1.013378E+1	1.712873E-2	2.455003E-2	8.985693E-2	3.164702E-2
10/19/2017  17:43:39.647206	-1.137931E-1	1.573716E-2	2.918892E-2	-1.013378E+1	2.987847E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:43:39.648206	-2.434350E-1	8.105642E-3	1.137250E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:43:39.649206	-1.265031E-1	1.828100E-2	1.137250E-2	-1.014142E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:39.650206	6.513482E-1	2.082484E-2	2.155331E-2	-1.014396E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:43:39.651206	3.158045E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:39.652206	-6.450706E-1	2.336868E-2	1.646291E-2	-1.013378E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:43:39.653206	-9.551944E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.457878E-2	6.742135E-3	7.968532E-2	2.401527E-2
10/19/2017  17:43:39.654206	1.582006E-1	-9.701241E-3	1.646291E-2	-1.014396E+1	3.752832E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:39.655206	4.073164E-1	1.828100E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:39.656206	2.014146E-1	1.828100E-2	1.900811E-2	-1.013378E+1	3.242842E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:43:39.657206	-4.442528E-1	1.319332E-2	1.137250E-2	-1.014651E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:43:39.658206	-7.340406E-1	1.319332E-2	1.646291E-2	-1.014142E+1	9.478889E-3	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:43:39.659206	1.582006E-1	1.573716E-2	2.155331E-2	-1.013378E+1	1.967868E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:39.660206	4.581564E-1	1.573716E-2	1.391770E-2	-1.014142E+1	1.712873E-2	2.200605E-2	8.477112E-2	4.691052E-2
10/19/2017  17:43:39.661206	1.226127E-1	5.561801E-3	2.664372E-2	-1.015415E+1	1.967868E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:39.662206	3.158045E-1	1.319332E-2	1.137250E-2	-1.013887E+1	1.967868E-2	2.963800E-2	7.459952E-2	1.892744E-2
10/19/2017  17:43:39.663206	2.624225E-1	1.573716E-2	2.664372E-2	-1.015160E+1	1.712873E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:43:39.664206	8.702470E-2	1.064948E-2	2.155331E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:43:39.665206	-2.256410E-1	2.082484E-2	1.137250E-2	-1.014905E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:43:39.666206	-4.493368E-1	2.082484E-2	1.900811E-2	-1.014651E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:39.667206	-4.696728E-1	1.319332E-2	2.409852E-2	-1.013123E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:43:39.668206	-1.973920E-2	8.105642E-3	2.918892E-2	-1.013378E+1	2.987847E-2	2.963800E-2	6.697081E-2	3.419094E-2
10/19/2017  17:43:39.669206	8.702470E-2	2.591253E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:43:39.670206	2.497126E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:43:39.671206	1.963306E-1	3.017961E-3	1.646291E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:43:39.672206	1.505746E-1	1.319332E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:39.673206	6.183022E-1	2.591253E-2	2.155331E-2	-1.012869E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:43:39.674206	3.895224E-1	3.017961E-3	1.137250E-2	-1.013378E+1	1.712873E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:43:39.675206	3.364275E-2	-2.069720E-3	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:43:39.676206	-2.078470E-1	1.064948E-2	2.155331E-2	-1.014142E+1	1.712873E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:43:39.677206	-3.654509E-1	8.105642E-3	1.646291E-2	-1.013123E+1	3.242842E-2	1.946206E-2	7.205661E-2	4.182269E-2
								
10/19/2017  17:43:39.678206	-3.044429E-1	1.319332E-2	2.155331E-2	-1.013123E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:43:39.679206	-1.188771E-1	2.082484E-2	2.155331E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.968532E-2	2.147136E-2
10/19/2017  17:43:39.680206	-2.129310E-1	5.561801E-3	6.282096E-3	-1.013887E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:39.681206	5.191643E-1	1.319332E-2	1.391770E-2	-1.014651E+1	2.477858E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:43:39.682206	4.124004E-1	1.064948E-2	1.646291E-2	-1.013123E+1	1.967868E-2	2.709402E-2	7.714242E-2	2.910311E-2
10/19/2017  17:43:39.683206	-1.417551E-1	1.064948E-2	1.391770E-2	-1.013123E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:43:39.684206	3.259725E-1	1.064948E-2	1.137250E-2	-1.015160E+1	2.987847E-2	2.200605E-2	5.934210E-2	3.419094E-2
10/19/2017  17:43:39.685206	6.945622E-1	5.561801E-3	1.137250E-2	-1.013887E+1	1.712873E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:43:39.686206	7.098141E-1	1.319332E-2	1.900811E-2	-1.012105E+1	2.222863E-2	1.691808E-2	8.477112E-2	2.910311E-2
10/19/2017  17:43:39.687206	1.302387E-1	1.828100E-2	2.664372E-2	-1.014142E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.147136E-2
10/19/2017  17:43:39.688206	-1.798851E-1	5.561801E-3	2.664372E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:43:39.689206	1.632846E-1	8.105642E-3	1.191689E-3	-1.013378E+1	1.967868E-2	9.286120E-3	6.442791E-2	3.673486E-2
10/19/2017  17:43:39.690206	3.056365E-1	2.082484E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:39.691206	2.497126E-1	1.319332E-2	2.409852E-2	-1.013378E+1	1.457878E-2	3.218199E-2	8.222822E-2	3.673486E-2
10/19/2017  17:43:39.692206	-1.544651E-1	1.319332E-2	1.137250E-2	-1.013123E+1	2.222863E-2	1.437409E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:39.693206	-1.646331E-1	1.828100E-2	1.646291E-2	-1.014396E+1	1.967868E-2	1.437409E-2	7.714242E-2	1.892744E-2
10/19/2017  17:43:39.694206	-9.571210E-3	-4.613560E-3	2.155331E-2	-1.014651E+1	1.202884E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:43:39.695206	2.014146E-1	1.064948E-2	1.900811E-2	-1.012614E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:43:39.696206	3.110075E-2	1.319332E-2	1.900811E-2	-1.013378E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.401527E-2
10/19/2017  17:43:39.697206	5.680776E-3	1.319332E-2	1.900811E-2	-1.013887E+1	1.457878E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:43:39.698206	9.973469E-2	8.105642E-3	1.900811E-2	-1.012869E+1	3.497837E-2	1.691808E-2	6.442791E-2	3.164702E-2
10/19/2017  17:43:39.699206	3.234305E-1	1.573716E-2	2.664372E-2	-1.012869E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:43:39.700206	2.471706E-1	1.064948E-2	1.646291E-2	-1.013632E+1	2.477858E-2	1.691808E-2	7.459952E-2	2.655919E-2
10/19/2017  17:43:39.701206	-4.976348E-1	5.561801E-3	1.191689E-3	-1.013887E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:43:39.702206	-9.856983E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:43:39.703206	-7.670865E-1	1.319332E-2	1.900811E-2	-1.015669E+1	1.712873E-2	1.691808E-2	8.731403E-2	3.164702E-2
10/19/2017  17:43:39.704206	2.115826E-1	8.105642E-3	2.155331E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:43:39.705206	7.072721E-1	1.064948E-2	1.137250E-2	-1.013632E+1	1.967868E-2	2.455003E-2	7.968532E-2	2.147136E-2
10/19/2017  17:43:39.706206	3.361405E-1	5.561801E-3	1.391770E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:43:39.707206	7.784481E-1	1.064948E-2	1.646291E-2	-1.013378E+1	2.222863E-2	1.946206E-2	8.222822E-2	3.673486E-2
