Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:27:34.007926	-4.366268E-1	1.319332E-2	1.391770E-2	-1.012359E+1	2.732853E-2	2.200605E-2	7.714242E-2	3.927877E-2
10/19/2017  17:27:34.008926	-3.476569E-1	1.319332E-2	1.137250E-2	-1.013632E+1	2.987847E-2	1.183011E-2	6.951371E-2	2.401527E-2
10/19/2017  17:27:34.009926	-1.214191E-1	2.591253E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:34.010926	-1.188771E-1	2.082484E-2	2.409852E-2	-1.013632E+1	1.712873E-2	2.963800E-2	7.968532E-2	3.927877E-2
10/19/2017  17:27:34.011926	-8.583114E-2	-4.613560E-3	2.664372E-2	-1.012869E+1	1.967868E-2	1.437409E-2	8.222822E-2	3.419094E-2
10/19/2017  17:27:34.012926	1.149867E-1	8.105642E-3	1.646291E-2	-1.013378E+1	2.987847E-2	1.183011E-2	6.951371E-2	3.927877E-2
10/19/2017  17:27:34.013926	8.775860E-1	3.863173E-2	1.137250E-2	-1.013632E+1	3.242842E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:34.014926	2.255349E+0	1.319332E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:34.015926	6.005082E-1	8.105642E-3	1.646291E-2	-1.013887E+1	3.497837E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:27:34.016926	-2.383510E-1	1.319332E-2	2.155331E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:27:34.017926	-2.307250E-1	1.064948E-2	1.900811E-2	-1.012869E+1	3.497837E-2	2.455003E-2	7.968532E-2	4.182269E-2
10/19/2017  17:27:34.018926	-3.705349E-1	1.319332E-2	1.137250E-2	-1.014651E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:34.019926	-7.696285E-1	8.105642E-3	2.155331E-2	-1.013887E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:27:34.020926	-1.722591E-1	1.828100E-2	1.137250E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:34.021926	8.064101E-1	1.573716E-2	2.155331E-2	-1.013123E+1	2.477858E-2	2.200605E-2	9.494273E-2	4.436661E-2
10/19/2017  17:27:34.022926	2.522546E-1	5.561801E-3	1.137250E-2	-1.013378E+1	2.987847E-2	1.183011E-2	6.951371E-2	3.927877E-2
								
10/19/2017  17:27:34.023926	8.343720E-1	1.573716E-2	1.137250E-2	-1.013632E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:34.024926	-6.679486E-1	1.319332E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:34.025926	-1.344120E+0	2.082484E-2	1.391770E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:34.026926	-8.916444E-1	1.064948E-2	1.900811E-2	-1.014905E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:34.027926	-2.078470E-1	1.064948E-2	2.409852E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:27:34.028926	3.002696E+0	8.105642E-3	1.646291E-2	-1.012614E+1	2.732853E-2	1.691808E-2	6.188501E-2	3.164702E-2
10/19/2017  17:27:34.029926	1.131786E+0	1.573716E-2	1.191689E-3	-1.014142E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:34.030926	-1.766092E+0	2.591253E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.714242E-2	2.655919E-2
10/19/2017  17:27:34.031926	-1.298364E+0	2.082484E-2	3.682453E-2	-1.014396E+1	2.222863E-2	3.726996E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:34.032926	1.124447E-1	3.017961E-3	2.664372E-2	-1.013123E+1	1.202884E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:27:34.033926	-1.239611E-1	1.064948E-2	8.827299E-3	-1.012614E+1	1.457878E-2	2.709402E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:34.034926	-2.205570E-1	1.828100E-2	1.137250E-2	-1.012869E+1	2.987847E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:34.035926	-2.891910E-1	2.336868E-2	1.900811E-2	-1.015160E+1	2.987847E-2	1.437409E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:34.036926	5.089963E-1	1.064948E-2	2.664372E-2	-1.014142E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:34.037926	3.234305E-1	8.105642E-3	2.409852E-2	-1.012869E+1	2.732853E-2	2.963800E-2	7.459952E-2	4.182269E-2
10/19/2017  17:27:34.038926	9.210870E-2	2.845637E-2	1.137250E-2	-1.012105E+1	2.477858E-2	1.691808E-2	7.714242E-2	3.419094E-2
10/19/2017  17:27:34.039926	1.836206E-1	1.319332E-2	8.827299E-3	-1.014142E+1	2.222863E-2	1.691808E-2	7.714242E-2	3.419094E-2
10/19/2017  17:27:34.040926	6.160473E-2	3.100021E-2	2.155331E-2	-1.015669E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:27:34.041926	-2.688550E-1	1.064948E-2	2.664372E-2	-1.013123E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:34.042926	-1.697171E-1	-2.069720E-3	2.155331E-2	-1.012869E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:34.043926	4.073164E-1	1.319332E-2	1.391770E-2	-1.013378E+1	2.987847E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:34.044926	4.479884E-1	1.573716E-2	1.391770E-2	-1.013632E+1	4.517816E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:27:34.045926	4.073164E-1	1.573716E-2	2.155331E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:34.046926	3.030945E-1	1.319332E-2	2.664372E-2	-1.013378E+1	4.378993E-3	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:34.047926	1.531166E-1	1.064948E-2	1.391770E-2	-1.013123E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:27:34.048926	8.702470E-2	1.319332E-2	2.409852E-2	-1.013123E+1	2.987847E-2	1.691808E-2	6.951371E-2	5.199836E-2
10/19/2017  17:27:34.049926	-3.499119E-2	1.319332E-2	1.137250E-2	-1.012869E+1	2.732853E-2	1.946206E-2	6.697081E-2	3.419094E-2
10/19/2017  17:27:34.050926	2.093276E-2	2.336868E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.714242E-2	3.419094E-2
10/19/2017  17:27:34.051926	1.353227E-1	1.319332E-2	2.664372E-2	-1.012359E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:34.052926	3.463085E-1	5.561801E-3	1.391770E-2	-1.013632E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:34.053926	2.827585E-1	5.561801E-3	1.391770E-2	-1.014651E+1	2.732853E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:34.054926	-7.029213E-3	2.845637E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.714242E-2	2.655919E-2
10/19/2017  17:27:34.055926	-7.312115E-2	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	8.985693E-2	2.655919E-2
								
10/19/2017  17:27:34.056926	-1.010831E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:34.057926	1.556586E-1	1.573716E-2	1.900811E-2	-1.013378E+1	1.967868E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:27:34.058926	4.505304E-1	1.319332E-2	1.391770E-2	-1.013632E+1	3.242842E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:34.059926	4.861183E-1	1.319332E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.709402E-2	6.697081E-2	2.910311E-2
10/19/2017  17:27:34.060926	3.110075E-2	1.828100E-2	3.173413E-2	-1.013632E+1	9.478889E-3	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:34.061926	-2.154730E-1	1.319332E-2	1.646291E-2	-1.012869E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:27:34.062926	-6.654066E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.183011E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:34.063926	-4.467948E-1	4.741205E-4	1.900811E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:34.064926	8.222774E-3	2.082484E-2	1.900811E-2	-1.014396E+1	1.967868E-2	3.726996E-2	7.459952E-2	3.927877E-2
10/19/2017  17:27:34.065926	3.259725E-1	2.845637E-2	1.900811E-2	-1.012359E+1	2.477858E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:27:34.066926	5.674623E-1	8.105642E-3	1.646291E-2	-1.013123E+1	1.967868E-2	9.286120E-3	7.459952E-2	3.164702E-2
10/19/2017  17:27:34.067926	-6.349026E-1	-4.613560E-3	1.391770E-2	-1.013632E+1	3.497837E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:27:34.068926	-1.056874E+0	2.082484E-2	1.646291E-2	-1.013378E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:34.069926	-2.434350E-1	2.082484E-2	2.664372E-2	-1.013123E+1	1.202884E-2	2.709402E-2	8.222822E-2	2.147136E-2
10/19/2017  17:27:34.070926	4.378204E-1	1.828100E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:34.071926	6.183022E-1	1.319332E-2	1.900811E-2	-1.012614E+1	4.007827E-2	1.183011E-2	7.968532E-2	4.945444E-2
10/19/2017  17:27:34.072926	4.912023E-1	1.319332E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:34.073926	4.403624E-1	1.064948E-2	2.409852E-2	-1.013632E+1	9.478889E-3	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:27:34.074926	3.488505E-1	2.082484E-2	1.391770E-2	-1.015160E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:27:34.075926	5.801723E-1	1.573716E-2	2.409852E-2	-1.013887E+1	1.457878E-2	1.946206E-2	8.731403E-2	3.164702E-2
10/19/2017  17:27:34.076926	3.437665E-1	8.105642E-3	2.918892E-2	-1.013887E+1	1.457878E-2	1.183011E-2	7.968532E-2	4.182269E-2
10/19/2017  17:27:34.077926	2.093276E-2	3.017961E-3	1.900811E-2	-1.012105E+1	2.477858E-2	1.691808E-2	6.697081E-2	4.182269E-2
10/19/2017  17:27:34.078926	7.685671E-2	1.828100E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:34.079926	1.226127E-1	2.591253E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.709402E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:34.080926	1.937886E-1	1.319332E-2	2.664372E-2	-1.015669E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:27:34.081926	6.160473E-2	1.064948E-2	1.646291E-2	-1.012869E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:27:34.082926	3.335985E-1	1.064948E-2	1.137250E-2	-1.012614E+1	2.222863E-2	1.946206E-2	8.477112E-2	3.927877E-2
10/19/2017  17:27:34.083926	6.589742E-1	1.319332E-2	3.736893E-3	-1.013632E+1	2.477858E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:27:34.084926	-3.934129E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.455003E-2	8.477112E-2	2.910311E-2
10/19/2017  17:27:34.085926	-1.074668E+0	2.082484E-2	3.427933E-2	-1.013123E+1	2.732853E-2	3.218199E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:34.086926	-7.009946E-1	5.561801E-3	2.664372E-2	-1.013632E+1	1.457878E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:34.087926	-3.753318E-2	1.573716E-2	1.391770E-2	-1.013887E+1	1.457878E-2	1.183011E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:34.088926	3.361405E-1	1.828100E-2	1.900811E-2	-1.012359E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.927877E-2
								
10/19/2017  17:27:34.089926	3.259725E-1	5.561801E-3	1.137250E-2	-1.012869E+1	3.497837E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:27:34.090926	1.810786E-1	1.064948E-2	8.827299E-3	-1.013378E+1	2.732853E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:27:34.091926	-2.942750E-1	2.082484E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:34.092926	-1.951370E-1	3.354405E-2	2.664372E-2	-1.014142E+1	1.202884E-2	2.709402E-2	8.222822E-2	2.655919E-2
10/19/2017  17:27:34.093926	2.347476E-2	1.319332E-2	2.409852E-2	-1.013378E+1	1.457878E-2	6.742135E-3	7.968532E-2	3.419094E-2
10/19/2017  17:27:34.094926	6.818522E-1	-2.069720E-3	1.900811E-2	-1.014396E+1	3.497837E-2	1.437409E-2	6.951371E-2	3.927877E-2
10/19/2017  17:27:34.095926	5.039123E-1	1.319332E-2	1.900811E-2	-1.012614E+1	2.732853E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:34.096926	-3.273209E-1	1.319332E-2	1.391770E-2	-1.013632E+1	4.517816E-2	1.946206E-2	7.205661E-2	1.892744E-2
10/19/2017  17:27:34.097926	-2.891910E-1	2.082484E-2	1.137250E-2	-1.013378E+1	1.967868E-2	2.455003E-2	8.222822E-2	2.655919E-2
10/19/2017  17:27:34.098926	-3.247789E-1	1.828100E-2	2.918892E-2	-1.014142E+1	1.967868E-2	2.709402E-2	8.731403E-2	3.673486E-2
10/19/2017  17:27:34.099926	-3.069849E-1	1.573716E-2	3.173413E-2	-1.013378E+1	1.457878E-2	1.437409E-2	8.222822E-2	4.182269E-2
10/19/2017  17:27:34.100926	-2.129310E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:34.101926	3.666444E-1	1.064948E-2	1.137250E-2	-1.012614E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:34.102926	2.420866E-1	1.828100E-2	1.900811E-2	-1.013887E+1	2.732853E-2	1.946206E-2	7.205661E-2	4.691052E-2
10/19/2017  17:27:34.103926	1.836206E-1	2.082484E-2	1.391770E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:34.104926	1.584877E-2	1.319332E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:34.105926	2.624225E-1	1.573716E-2	2.155331E-2	-1.014396E+1	1.712873E-2	1.946206E-2	8.477112E-2	3.164702E-2
10/19/2017  17:27:34.106926	9.030060E-1	1.064948E-2	1.391770E-2	-1.013123E+1	2.477858E-2	1.437409E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:34.107926	7.631961E-1	1.064948E-2	1.391770E-2	-1.013123E+1	2.732853E-2	1.691808E-2	6.188501E-2	3.164702E-2
10/19/2017  17:27:34.108926	-1.468391E-1	2.336868E-2	8.827299E-3	-1.013887E+1	2.477858E-2	2.963800E-2	6.697081E-2	2.910311E-2
10/19/2017  17:27:34.109926	-3.324049E-1	2.082484E-2	1.646291E-2	-1.013887E+1	1.202884E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:34.110926	2.093276E-2	1.573716E-2	1.391770E-2	-1.013632E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:27:34.111926	-3.654509E-1	1.064948E-2	1.391770E-2	-1.013123E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:27:34.112926	-1.239611E-1	1.319332E-2	1.646291E-2	-1.013632E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:27:34.113926	7.431471E-2	2.082484E-2	1.900811E-2	-1.013378E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:34.114926	3.158045E-1	2.082484E-2	1.137250E-2	-1.014142E+1	9.478889E-3	1.946206E-2	7.714242E-2	2.147136E-2
10/19/2017  17:27:34.115926	2.827585E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.967868E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:34.116926	3.183465E-1	5.561801E-3	2.409852E-2	-1.012869E+1	1.457878E-2	2.455003E-2	7.968532E-2	4.182269E-2
10/19/2017  17:27:34.117926	3.158045E-1	3.017961E-3	1.391770E-2	-1.012869E+1	1.457878E-2	1.437409E-2	6.697081E-2	3.927877E-2
10/19/2017  17:27:34.118926	6.691422E-1	1.319332E-2	1.137250E-2	-1.012869E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:27:34.119926	1.185168E+0	3.100021E-2	1.137250E-2	-1.013632E+1	3.497837E-2	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:27:34.120926	-6.323606E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:34.121926	-9.755303E-1	4.741205E-4	1.391770E-2	-1.014905E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.419094E-2
								
10/19/2017  17:27:34.122926	-8.179265E-1	1.573716E-2	2.409852E-2	-1.012614E+1	1.457878E-2	1.691808E-2	8.222822E-2	4.691052E-2
10/19/2017  17:27:34.123926	-2.459770E-1	8.105642E-3	1.646291E-2	-1.012614E+1	3.497837E-2	1.691808E-2	7.714242E-2	3.927877E-2
10/19/2017  17:27:34.124926	-1.719720E-2	5.561801E-3	1.900811E-2	-1.012869E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:34.125926	-3.374889E-1	1.573716E-2	1.391770E-2	-1.013378E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.673486E-2
10/19/2017  17:27:34.126926	3.138778E-3	1.828100E-2	8.827299E-3	-1.013887E+1	2.477858E-2	3.218199E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:34.127926	-8.328914E-2	1.064948E-2	1.391770E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:27:34.128926	2.039566E-1	1.064948E-2	1.900811E-2	-1.014396E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:27:34.129926	4.912023E-1	8.105642E-3	2.409852E-2	-1.013632E+1	2.222863E-2	1.437409E-2	7.459952E-2	4.945444E-2
10/19/2017  17:27:34.130926	6.055922E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.222863E-2	2.200605E-2	6.951371E-2	3.927877E-2
10/19/2017  17:27:34.131926	6.894782E-1	8.105642E-3	6.282096E-3	-1.012869E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:34.132926	1.584877E-2	1.064948E-2	2.155331E-2	-1.014905E+1	2.477858E-2	1.183011E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:34.133926	5.967806E-4	2.845637E-2	2.155331E-2	-1.014651E+1	2.732853E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:27:34.134926	2.522546E-1	1.573716E-2	2.409852E-2	-1.013887E+1	1.457878E-2	3.472597E-2	6.697081E-2	2.910311E-2
10/19/2017  17:27:34.135926	2.217506E-1	1.064948E-2	3.173413E-2	-1.013632E+1	1.712873E-2	2.709402E-2	8.222822E-2	3.419094E-2
10/19/2017  17:27:34.136926	1.124447E-1	1.828100E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.968532E-2	3.927877E-2
10/19/2017  17:27:34.137926	5.166223E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.987847E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:34.138926	-4.061229E-1	3.017961E-3	8.827299E-3	-1.012869E+1	2.987847E-2	1.946206E-2	6.188501E-2	3.419094E-2
10/19/2017  17:27:34.139926	-6.476126E-1	1.573716E-2	6.282096E-3	-1.012869E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:27:34.140926	-2.942750E-1	2.336868E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:34.141926	-4.007518E-2	1.319332E-2	1.900811E-2	-1.012869E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:34.142926	1.582006E-1	1.573716E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:27:34.143926	1.073607E-1	1.319332E-2	1.900811E-2	-1.014142E+1	2.477858E-2	3.472597E-2	7.205661E-2	3.419094E-2
10/19/2017  17:27:34.144926	-1.925950E-1	-4.613560E-3	1.900811E-2	-1.013123E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:27:34.145926	1.810786E-1	8.105642E-3	1.137250E-2	-1.013123E+1	1.967868E-2	4.198150E-3	7.459952E-2	3.164702E-2
10/19/2017  17:27:34.146926	4.810343E-1	2.845637E-2	1.391770E-2	-1.013632E+1	3.497837E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:34.147926	6.640582E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.673486E-2
10/19/2017  17:27:34.148926	-2.586870E-1	1.064948E-2	1.900811E-2	-1.015669E+1	1.202884E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:34.149926	-6.552386E-1	1.319332E-2	1.137250E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:27:34.150926	2.014146E-1	1.573716E-2	2.664372E-2	-1.013378E+1	2.732853E-2	2.200605E-2	8.985693E-2	3.673486E-2
10/19/2017  17:27:34.151926	4.225684E-1	1.573716E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.673486E-2
10/19/2017  17:27:34.152926	1.937886E-1	5.561801E-3	1.900811E-2	-1.012614E+1	1.967868E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:27:34.153926	1.327807E-1	1.319332E-2	1.391770E-2	-1.013123E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:27:34.154926	3.590185E-1	1.573716E-2	1.137250E-2	-1.014142E+1	2.732853E-2	1.946206E-2	6.697081E-2	4.182269E-2
								
10/19/2017  17:27:34.155926	-2.713970E-1	2.082484E-2	1.900811E-2	-1.015669E+1	2.477858E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:27:34.156926	-5.713527E-1	1.319332E-2	1.900811E-2	-1.013632E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:27:34.157926	-4.493368E-1	8.105642E-3	2.664372E-2	-1.011596E+1	1.457878E-2	1.946206E-2	8.731403E-2	3.673486E-2
10/19/2017  17:27:34.158926	2.265517E+0	1.064948E-2	1.137250E-2	-1.013378E+1	1.967868E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:27:34.159926	1.126702E+0	1.573716E-2	1.137250E-2	-1.012869E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:27:34.160926	-1.646618E+0	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:27:34.161926	-1.448342E+0	1.573716E-2	1.646291E-2	-1.014651E+1	2.222863E-2	1.183011E-2	6.951371E-2	3.164702E-2
10/19/2017  17:27:34.162926	-3.451149E-1	3.017961E-3	2.155331E-2	-1.013887E+1	1.202884E-2	1.946206E-2	8.477112E-2	3.164702E-2
10/19/2017  17:27:34.163926	2.420866E-1	1.573716E-2	1.646291E-2	-1.013632E+1	2.477858E-2	2.455003E-2	9.239983E-2	3.927877E-2
10/19/2017  17:27:34.164926	-1.417551E-1	1.319332E-2	2.918892E-2	-1.013378E+1	3.242842E-2	1.691808E-2	7.459952E-2	4.182269E-2
10/19/2017  17:27:34.165926	4.047744E-1	1.064948E-2	1.391770E-2	-1.013123E+1	2.987847E-2	1.946206E-2	5.934210E-2	2.910311E-2
10/19/2017  17:27:34.166926	8.038681E-1	2.082484E-2	6.282096E-3	-1.013632E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:27:34.167926	2.268346E-1	2.591253E-2	2.664372E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:27:34.168926	5.906273E-2	1.319332E-2	1.646291E-2	-1.014142E+1	1.967868E-2	9.286120E-3	8.222822E-2	2.910311E-2
10/19/2017  17:27:34.169926	-4.620468E-1	1.573716E-2	2.409852E-2	-1.013378E+1	1.202884E-2	1.691808E-2	7.968532E-2	4.182269E-2
10/19/2017  17:27:34.170926	-2.510610E-1	1.064948E-2	1.137250E-2	-1.012869E+1	3.497837E-2	2.709402E-2	6.697081E-2	3.927877E-2
10/19/2017  17:27:34.171926	-2.358090E-1	2.082484E-2	1.137250E-2	-1.014905E+1	2.477858E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:27:34.172926	-3.883289E-1	2.082484E-2	1.900811E-2	-1.014396E+1	2.222863E-2	1.437409E-2	7.205661E-2	1.892744E-2
10/19/2017  17:27:34.173926	5.598363E-1	1.573716E-2	2.664372E-2	-1.014396E+1	2.222863E-2	3.218199E-2	7.714242E-2	3.164702E-2
